NELEC	22
ENUC	56.638886
NBASIS	16

OEI
261.367231	
8659.105688	263155.770768	
-25.902655	-787.727882	-33.761419	
397.424472	12084.829462	-44.552973	542.555070	
13 3 8 4 0.0243535
13 3 8 5 0.0114127
13 3 8 6 -0.0000517
13 3 8 7 -0.0211659
13 3 8 8 -0.0540938
13 3 9 0 0.0001180
13 3 9 1 -0.0000514
13 3 9 2 -0.0002738
13 3 9 3 0.0000491
13 3 9 4 0.0005046
13 3 9 5 -0.0011225
13 3 9 6 0.0262003
13 3 9 7 0.0019346
13 3 9 8 -0.0022859
13 3 9 9 -0.0221265
13 3 10 0 -0.0012767
13 3 10 1 0.0000264
13 3 10 2 0.0016375
13 3 10 3 0.0008120
13 3 10 4 -0.0033052
13 3 10 5 0.0085165
13 3 10 6 0.0028986
13 3 10 7 0.0073641
13 3 10 8 0.0081260
13 3 10 9 -0.0010368
13 3 10 10 -0.0103777
13 3 11 0 -0.0000457
13 3 11 1 0.0000525
13 3 11 2 0.0000604
13 3 11 3 -0.0004240
13 3 11 4 -0.0002458
13 3 11 5 -0.0003175
13 3 11 6 0.0275388
13 3 11 7 0.0037889
13 3 11 8 -0.0010291
13 3 11 9 0.0014122
13 3 11 10 0.0005631
13 3 11 11 0.0185746
13 3 12 0 -0.0004722
13 3 12 1 -0.0004524
13 3 12 2 -0.0006881
13 3 12 3 0.0245753
13 3 12 4 -0.0110333
13 3 12 5 -0.0267353
13 3 12 6 0.0016276
13 3 12 7 -0.0034836
13 3 12 8 0.0304982
13 3 12 9 -0.0005267
13 3 12 10 0.0029530
13 3 12 11 -0.0011985
13 3 12 12 -0.1367157
13 3 13 0 -0.0071032
13 3 13 1 -0.0017950
13 3 13 2 -0.0026158
13 3 13 3 0.0684656
13 3 13 4 -0.0388042
13 3 13 5 0.0112654
13 3 13 6 0.0007695
13 3 13 7 -0.0021369
13 3 13 8 0.0052869
13 3 13 9 0.0009857
13 3 13 10 -0.0049725
13 3 13 11 0.0003763
13 3 13 12 0.0652492
13 3 13 13 -0.0285168
13 4 0 0 0.2498372
13 4 1 0 0.0006479
13 4 1 1 0.0473593
13 4 2 0 -0.0002083
13 4 2 1 -0.0001924
13 4 2 2 0.0803077
13 4 3 0 0.0026463
13 4 3 1 0.0003586
13 4 3 2 0.0037669
13 4 3 3 0.1019527
13 4 4 0 -0.0039382
13 4 4 1 0.0010793
13 4 4 2 0.0023904
13 4 4 3 -0.0614488
13 4 4 4 0.0664356
13 4 5 0 -0.0034832
13 4 5 1 -0.0000625
13 4 5 2 -0.0053349
13 4 5 3 0.0353183
13 4 5 4 -0.0254134
13 4 5 5 0.0408882
13 4 6 0 0.0005784
13 4 6 1 -0.0008762
13 4 6 2 -0.0011780
13 4 6 3 0.0028575
13 4 6 4 0.0062955
13 4 6 5 -0.0011147
13 4 6 6 0.0077167
13 4 7 0 -0.0048657
13 4 7 1 0.0066093
13 4 7 2 0.0066233
13 4 7 3 -0.0013257
13 4 7 4 -0.0600797
13 4 7 5 0.0140216
13 4 7 6 -0.0023650
13 4 7 7 0.0327123
13 4 8 0 -0.0013492
13 4 8 1 -0.0018032
13 4 8 2 -0.0058092
13 4 8 3 0.0456917
13 4 8 4 -0.0177486
13 4 8 5 0.0012265
13 4 8 6 0.0002871
13 4 8 7 0.0174128
13 4 8 8 0.0467627
13 4 9 0 -0.0001186
13 4 9 1 -0.0001990
13 4 9 2 -0.0005191
13 4 9 3 0.0020308
13 4 9 4 0.0012599
13 4 9 5 0.0013169
13 4 9 6 -0.0269742
13 4 9 7 -0.0024513
13 4 9 8 0.0033682
13 4 9 9 0.0056270
13 4 10 0 0.0015435
13 4 10 1 0.0009403
13 4 10 2 0.0032129
13 4 10 3 -0.0135623
13 4 10 4 -0.0037928
13 4 10 5 -0.0090282
13 4 10 6 -0.0023630
13 4 10 7 -0.0108821
13 4 10 8 -0.0151058
13 4 10 9 0.0016089
13 4 10 10 -0.0111341
13 4 11 0 0.0000752
13 4 11 1 0.0001116
13 4 11 2 0.0001551
13 4 11 3 -0.0008589
13 4 11 4 -0.0004652
13 4 11 5 0.0001803
13 4 11 6 -0.0052584
13 4 11 7 -0.0003315
13 4 11 8 -0.0005884
13 4 11 9 0.0126937
13 4 11 10 0.0019399
13 4 11 11 -0.0149990
13 4 12 0 0.0029316
13 4 12 1 -0.0008072
13 4 12 2 -0.0042744
13 4 12 3 -0.0104532
13 4 12 4 0.0255944
13 4 12 5 0.0096914
13 4 12 6 -0.0020811
13 4 12 7 0.0009124
13 4 12 8 -0.0408130
13 4 12 9 0.0018992
13 4 12 10 -0.0131507
13 4 12 11 0.0012885
13 4 12 12 0.2154417
13 4 13 0 0.0123447
13 4 13 1 -0.0039495
13 4 13 2 -0.0111346
13 4 13 3 -0.0388042
13 4 13 4 0.0863365
13 4 13 5 -0.0502011
13 4 13 6 0.0018734
13 4 13 7 -0.0292918
13 4 13 8 -0.0083696
13 4 13 9 0.0019792
13 4 13 10 -0.0163469
13 4 13 11 -0.0021668
13 4 13 12 -0.0374882
13 4 13 13 0.1611633
13 5 0 0 0.2518494
13 5 1 0 0.0008684
13 5 1 1 -0.0061421
13 5 2 0 0.0001329
13 5 2 1 0.0001478
13 5 2 2 -0.1727068
13 5 3 0 0.0035448
13 5 3 1 -0.0005729
13 5 3 2 -0.0071956
13 5 3 3 0.0482737
13 5 4 0 -0.0017209
13 5 4 1 -0.0010850
13 5 4 2 -0.0019589
13 5 4 3 -0.0627123
13 5 4 4 0.0486555
13 5 5 0 0.0015341
13 5 5 1 -0.0001444
13 5 5 2 0.0108478
13 5 5 3 0.0030704
13 5 5 4 -0.0185053
13 5 5 5 0.0909534
13 5 6 0 -0.0002914
13 5 6 1 0.0004549
13 5 6 2 0.0010693
13 5 6 3 0.0021423
13 5 6 4 -0.0002172
13 5 6 5 -0.0034655
13 5 6 6 0.0273370
13 5 7 0 0.0032536
13 5 7 1 -0.0037796
13 5 7 2 -0.0047632
13 5 7 3 -0.0055175
13 5 7 4 -0.0044975
13 5 7 5 0.0203937
13 5 7 6 0.0091007
13 5 7 7 -0.0320595
13 5 8 0 0.0027385
13 5 8 1 0.0014383
13 5 8 2 0.0072909
13 5 8 3 0.0109209
13 5 8 4 -0.0148598
13 5 8 5 -0.0357985
13 5 8 6 0.0008231
13 5 8 7 0.0358076
13 5 8 8 0.1085258
13 5 9 0 -0.0001149
13 5 9 1 -0.0001236
13 5 9 2 0.0005812
13 5 9 3 0.0000122
13 5 9 4 0.0003232
13 5 9 5 0.0039106
13 5 9 6 -0.0797224
13 5 9 7 -0.0069258
13 5 9 8 0.0078936
13 5 9 9 0.0601223
13 5 10 0 0.0003486
13 5 10 1 0.0011325
13 5 10 2 -0.0040523
13 5 10 3 0.0034634
13 5 10 4 -0.0011536
13 5 10 5 -0.0275731
13 5 10 6 -0.0095637
13 5 10 7 -0.0163222
13 5 10 8 -0.0263154
13 5 10 9 0.0047937
13 5 10 10 0.0087751
13 5 11 0 -0.0000543
13 5 11 1 -0.0000334
13 5 11 2 -0.0002187
13 5 11 3 0.0006165
13 5 11 4 0.0005018
13 5 11 5 0.0000520
13 5 11 6 -0.0591969
13 5 11 7 -0.0077512
13 5 11 8 0.0028995
13 5 11 9 0.0184000
13 5 11 10 0.0014377
13 5 11 11 -0.0381381
13 5 12 0 -0.0066310
13 5 12 1 0.0003441
13 5 12 2 0.0014655
13 5 12 3 -0.0467623
13 5 12 4 0.0299496
13 5 12 5 -0.0162285
13 5 12 6 0.0008098
13 5 12 7 0.0048323
13 5 12 8 0.0261512
13 5 12 9 -0.0006888
13 5 12 10 -0.0003368
13 5 12 11 -0.0010934
13 5 12 12 -0.1027850
13 5 13 0 -0.0149217
13 5 13 1 0.0031504
13 5 13 2 0.0051966
13 5 13 3 0.0112654
13 5 13 4 -0.0502011
13 5 13 5 0.1127518
13 5 13 6 -0.0075525
13 5 13 7 0.0767540
13 5 13 8 0.0036332
13 5 13 9 0.0022268
13 5 13 10 -0.0217345
13 5 13 11 0.0010184
13 5 13 12 0.0154592
13 5 13 13 -0.1205552
13 6 0 0 -0.0094242
13 6 1 0 -0.0001247
13 6 1 1 0.0279804
13 6 2 0 0.0000053
13 6 2 1 0.0000027
13 6 2 2 0.0239257
13 6 3 0 -0.0002412
13 6 3 1 -0.0001337
13 6 3 2 0.0000670
13 6 3 3 0.0103095
13 6 4 0 0.0002040
13 6 4 1 -0.0001282
13 6 4 2 -0.0004721
13 6 4 3 0.0121368
13 6 4 4 0.0137929
13 6 5 0 0.0000813
13 6 5 1 0.0001811
13 6 5 2 -0.0004688
13 6 5 3 0.0003959
13 6 5 4 0.0032523
13 6 5 5 -0.0007883
13 6 6 0 -0.0029888
13 6 6 1 0.0012962
13 6 6 2 0.0020257
13 6 6 3 0.0030638
13 6 6 4 -0.0156753
13 6 6 5 0.0087834
13 6 6 6 -0.0049294
13 6 7 0 -0.0003163
13 6 7 1 -0.0005130
13 6 7 2 -0.0003772
13 6 7 3 -0.0002530
13 6 7 4 -0.0030379
13 6 7 5 -0.0041539
13 6 7 6 0.0081593
13 6 7 7 0.0009277
13 6 8 0 0.0000628
13 6 8 1 0.0001471
13 6 8 2 -0.0000739
13 6 8 3 -0.0007567
13 6 8 4 0.0018727
13 6 8 5 0.0007623
13 6 8 6 0.0005208
13 6 8 7 -0.0034137
13 6 8 8 -0.0046458
13 6 9 0 0.0034417
13 6 9 1 0.0018469
13 6 9 2 0.0009512
13 6 9 3 -0.0171154
13 6 9 4 0.0021055
13 6 9 5 -0.0133981
13 6 9 6 0.0041602
13 6 9 7 0.0002255
13 6 9 8 -0.0064551
13 6 9 9 -0.0055944
13 6 10 0 0.0003125
13 6 10 1 -0.0000042
13 6 10 2 0.0001042
13 6 10 3 -0.0015271
13 6 10 4 0.0007651
13 6 10 5 0.0012505
13 6 10 6 0.0020759
13 6 10 7 0.0006431
13 6 10 8 0.0020814
13 6 10 9 0.0061906
13 6 10 10 0.0009403
13 6 11 0 0.0016116
13 6 11 1 -0.0017987
13 6 11 2 0.0029736
13 6 11 3 -0.0029451
13 6 11 4 0.0055123
13 6 11 5 -0.0048577
13 6 11 6 0.0031787
13 6 11 7 -0.0082463
13 6 11 8 -0.0040411
13 6 11 9 -0.0019983
13 6 11 10 0.0030743
13 6 11 11 0.0012947
13 6 12 0 0.0001119
13 6 12 1 0.0000798
13 6 12 2 0.0005344
13 6 12 3 0.0023122
13 6 12 4 -0.0026397
13 6 12 5 0.0033443
13 6 12 6 -0.0108216
13 6 12 7 0.0010789
13 6 12 8 -0.0046451
13 6 12 9 0.0066499
13 6 12 10 0.0014051
13 6 12 11 -0.0008002
13 6 12 12 -0.0006002
13 6 13 0 0.0003141
13 6 13 1 -0.0000126
13 6 13 2 0.0011938
13 6 13 3 0.0007695
13 6 13 4 0.0018734
13 6 13 5 -0.0075525
13 6 13 6 -0.0078783
13 6 13 7 0.0017257
13 6 13 8 -0.0006695
13 6 13 9 -0.0066403
13 6 13 10 0.0016126
13 6 13 11 -0.0080274
13 6 13 12 -0.0023516
13 6 13 13 -0.0061774
13 7 0 0 0.0246703
13 7 1 0 0.0008752
13 7 1 1 -0.2364667
13 7 2 0 0.0000068
13 7 2 1 0.0000204
13 7 2 2 -0.2332811
13 7 3 0 0.0017116
13 7 3 1 0.0006287
13 7 3 2 -0.0020870
13 7 3 3 -0.1072327
13 7 4 0 -0.0010555
13 7 4 1 0.0003629
13 7 4 2 0.0026313
13 7 4 3 -0.0833762
13 7 4 4 -0.1262456
13 7 5 0 0.0002484
13 7 5 1 -0.0016647
13 7 5 2 0.0054921
13 7 5 3 -0.0053758
13 7 5 4 -0.0214441
13 7 5 5 -0.0101528
13 7 6 0 -0.0004255
13 7 6 1 -0.0004832
13 7 6 2 0.0000696
13 7 6 3 -0.0000924
13 7 6 4 -0.0045942
13 7 6 5 -0.0047703
13 7 6 6 0.0103988
13 7 7 0 -0.0000957
13 7 7 1 0.0042109
13 7 7 2 0.0028326
13 7 7 3 0.0046740
13 7 7 4 0.0121223
13 7 7 5 0.0388339
13 7 7 6 0.0061304
13 7 7 7 -0.0090362
13 7 8 0 -0.0010165
13 7 8 1 -0.0015604
13 7 8 2 0.0016414
13 7 8 3 0.0043566
13 7 8 4 -0.0084602
13 7 8 5 -0.0062965
13 7 8 6 -0.0025729
13 7 8 7 0.0282539
13 7 8 8 0.0298267
13 7 9 0 0.0002418
13 7 9 1 -0.0000124
13 7 9 2 0.0001717
13 7 9 3 -0.0018436
13 7 9 4 -0.0000778
13 7 9 5 0.0009293
13 7 9 6 -0.0427242
13 7 9 7 -0.0039674
13 7 9 8 0.0049271
13 7 9 9 0.0202411
13 7 10 0 0.0011489
13 7 10 1 0.0017071
13 7 10 2 -0.0006018
13 7 10 3 -0.0042877
13 7 10 4 -0.0022935
13 7 10 5 -0.0242474
13 7 10 6 -0.0058877
13 7 10 7 -0.0051394
13 7 10 8 -0.0264499
13 7 10 9 0.0032278
13 7 10 10 -0.0064918
13 7 11 0 0.0001903
13 7 11 1 -0.0002086
13 7 11 2 0.0003608
13 7 11 3 0.0002447
13 7 11 4 0.0013164
13 7 11 5 -0.0014410
13 7 11 6 -0.0208893
13 7 11 7 -0.0030216
13 7 11 8 0.0000190
13 7 11 9 0.0166104
13 7 11 10 0.0023910
13 7 11 11 -0.0236356
13 7 12 0 -0.0036318
13 7 12 1 -0.0004653
13 7 12 2 -0.0030093
13 7 12 3 -0.0100109
13 7 12 4 0.0104464
13 7 12 5 -0.0147520
13 7 12 6 0.0035037
13 7 12 7 -0.0108959
13 7 12 8 0.0464826
13 7 12 9 0.0014391
13 7 12 10 -0.0057179
13 7 12 11 -0.0004747
13 7 12 12 -0.0342868
13 7 13 0 -0.0056540
13 7 13 1 0.0007902
13 7 13 2 -0.0062751
13 7 13 3 -0.0021369
13 7 13 4 -0.0292918
13 7 13 5 0.0767540
13 7 13 6 0.0017257
13 7 13 7 -0.0097255
13 7 13 8 0.0109083
13 7 13 9 0.0022263
13 7 13 10 -0.0206223
13 7 13 11 -0.0013932
13 7 13 12 0.0007000
13 7 13 13 0.0194823
13 8 0 0 -0.1299566
13 8 1 0 -0.0006907
13 8 1 1 0.0785900
13 8 2 0 0.0000500
13 8 2 1 -0.0000430
13 8 2 2 -0.0458434
13 8 3 0 -0.0010272
13 8 3 1 0.0004106
13 8 3 2 -0.0015865
13 8 3 3 -0.0314165
13 8 4 0 0.0012139
13 8 4 1 0.0005876
13 8 4 2 -0.0018660
13 8 4 3 0.0553825
13 8 4 4 -0.0126515
13 8 5 0 0.0015844
13 8 5 1 0.0007551
13 8 5 2 0.0002931
13 8 5 3 0.0025972
13 8 5 4 0.0165157
13 8 5 5 -0.0466301
13 8 6 0 -0.0000485
13 8 6 1 0.0001119
13 8 6 2 0.0002676
13 8 6 3 0.0012983
13 8 6 4 0.0029597
13 8 6 5 0.0028646
13 8 6 6 -0.0360496
13 8 7 0 -0.0006097
13 8 7 1 -0.0012699
13 8 7 2 -0.0025430
13 8 7 3 -0.0065618
13 8 7 4 -0.0132586
13 8 7 5 -0.0181785
13 8 7 6 -0.0044212
13 8 7 7 -0.0081448
13 8 8 0 -0.0049697
13 8 8 1 0.0007462
13 8 8 2 0.0010819
13 8 8 3 0.0052111
13 8 8 4 -0.0006924
13 8 8 5 0.0187452
13 8 8 6 0.0006361
13 8 8 7 -0.0014968
13 8 8 8 -0.0264192
13 8 9 0 -0.0003915
13 8 9 1 -0.0001897
13 8 9 2 0.0000009
13 8 9 3 0.0023491
13 8 9 4 -0.0004210
13 8 9 5 0.0002738
13 8 9 6 0.0151647
13 8 9 7 0.0010857
13 8 9 8 -0.0011702
13 8 9 9 -0.0225907
13 8 10 0 0.0012913
13 8 10 1 0.0007161
13 8 10 2 -0.0001089
13 8 10 3 -0.0086371
13 8 10 4 0.0040186
13 8 10 5 0.0062811
13 8 10 6 0.0007233
13 8 10 7 0.0050323
13 8 10 8 0.0049070
13 8 10 9 -0.0034060
13 8 10 10 0.0031511
13 8 11 0 -0.0000806
13 8 11 1 0.0001049
13 8 11 2 -0.0001661
13 8 11 3 0.0001912
13 8 11 4 -0.0003500
13 8 11 5 0.0006776
13 8 11 6 -0.0159067
13 8 11 7 -0.0016468
13 8 11 8 0.0012128
13 8 11 9 -0.0200853
13 8 11 10 -0.0029465
13 8 11 11 -0.0275914
13 8 12 0 -0.0038729
13 8 12 1 0.0001771
13 8 12 2 0.0007657
13 8 12 3 0.0232801
13 8 12 4 -0.0256128
13 8 12 5 0.0312740
13 8 12 6 -0.0013598
13 8 12 7 0.0153479
13 8 12 8 -0.0012875
13 8 12 9 -0.0010394
13 8 12 10 0.0037040
13 8 12 11 0.0000077
13 8 12 12 -0.0434091
13 8 13 0 -0.0021525
13 8 13 1 0.0003716
13 8 13 2 0.0013623
13 8 13 3 0.0052869
13 8 13 4 -0.0083696
13 8 13 5 0.0036332
13 8 13 6 -0.0006695
13 8 13 7 0.0109083
13 8 13 8 0.0044477
13 8 13 9 -0.0006645
13 8 13 10 0.0065270
13 8 13 11 0.0004649
13 8 13 12 -0.0336259
13 8 13 13 -0.0168841
13 9 0 0 0.0257262
13 9 1 0 0.0001194
13 9 1 1 -0.0104693
13 9 2 0 -0.0000008
13 9 2 1 0.0000031
13 9 2 2 0.0101836
13 9 3 0 0.0003187
13 9 3 1 -0.0002309
13 9 3 2 0.0001765
13 9 3 3 0.0078482
13 9 4 0 -0.0002751
13 9 4 1 -0.0002788
13 9 4 2 0.0000783
13 9 4 3 -0.0075872
13 9 4 4 0.0051723
13 9 5 0 -0.0001767
13 9 5 1 -0.0001001
13 9 5 2 -0.0003024
13 9 5 3 0.0008847
13 9 5 4 -0.0031889
13 9 5 5 0.0077700
13 9 6 0 0.0037002
13 9 6 1 0.0015147
13 9 6 2 0.0014039
13 9 6 3 -0.0182328
13 9 6 4 0.0020274
13 9 6 5 -0.0164759
13 9 6 6 0.0029072
13 9 7 0 0.0002535
13 9 7 1 0.0001584
13 9 7 2 0.0003796
13 9 7 3 -0.0004210
13 9 7 4 -0.0005827
13 9 7 5 0.0027580
13 9 7 6 -0.0047956
13 9 7 7 -0.0056197
13 9 8 0 -0.0003232
13 9 8 1 -0.0001758
13 9 8 2 -0.0003278
13 9 8 3 0.0040492
13 9 8 4 -0.0021787
13 9 8 5 -0.0008489
13 9 8 6 -0.0075442
13 9 8 7 0.0051837
13 9 8 8 0.0090664
13 9 9 0 -0.0044021
13 9 9 1 0.0022592
13 9 9 2 0.0009362
13 9 9 3 0.0045142
13 9 9 4 -0.0203185
13 9 9 5 0.0153139
13 9 9 6 -0.0108027
13 9 9 7 0.0144029
13 9 9 8 0.0066180
13 9 9 9 0.0005509
13 9 10 0 -0.0002605
13 9 10 1 -0.0001395
13 9 10 2 0.0002191
13 9 10 3 0.0011030
13 9 10 4 -0.0013016
13 9 10 5 -0.0021779
13 9 10 6 0.0086219
13 9 10 7 -0.0022411
13 9 10 8 -0.0050745
13 9 10 9 0.0001505
13 9 10 10 -0.0088764
13 9 11 0 -0.0020225
13 9 11 1 -0.0022335
13 9 11 2 0.0024900
13 9 11 3 0.0077103
13 9 11 4 -0.0020136
13 9 11 5 0.0079481
13 9 11 6 0.0023310
13 9 11 7 -0.0018622
13 9 11 8 0.0013721
13 9 11 9 0.0069957
13 9 11 10 -0.0009947
13 9 11 11 -0.0027639
13 9 12 0 -0.0002592
13 9 12 1 -0.0000047
13 9 12 2 -0.0000611
13 9 12 3 -0.0016226
13 9 12 4 0.0033256
13 9 12 5 -0.0012563
13 9 12 6 0.0075693
13 9 12 7 0.0021467
13 9 12 8 -0.0023744
13 9 12 9 -0.0123061
13 9 12 10 -0.0037226
13 9 12 11 -0.0100666
13 9 12 12 0.0073097
13 9 13 0 -0.0003861
13 9 13 1 -0.0001602
13 9 13 2 -0.0001676
13 9 13 3 0.0009857
13 9 13 4 0.0019792
13 9 13 5 0.0022268
13 9 13 6 -0.0066403
13 9 13 7 0.0022263
13 9 13 8 -0.0006645
13 9 13 9 -0.0050215
13 9 13 10 -0.0049354
13 9 13 11 -0.0086678
13 9 13 12 -0.0014572
13 9 13 13 0.0058356
13 10 0 0 -0.2033925
13 10 1 0 -0.0010004
13 10 1 1 0.0999249
13 10 2 0 0.0000151
13 10 2 1 -0.0000129
13 10 2 2 -0.0551526
13 10 3 0 -0.0025985
13 10 3 1 0.0015419
13 10 3 2 -0.0014492
13 10 3 3 -0.0509060
13 10 4 0 0.0022379
13 10 4 1 0.0018667
13 10 4 2 -0.0010161
13 10 4 3 0.0685697
13 10 4 4 -0.0277221
13 10 5 0 0.0013887
13 10 5 1 0.0007437
13 10 5 2 0.0020920
13 10 5 3 -0.0073777
13 10 5 4 0.0279686
13 10 5 5 -0.0571466
13 10 6 0 0.0002931
13 10 6 1 0.0002223
13 10 6 2 0.0005922
13 10 6 3 -0.0014855
13 10 6 4 0.0009003
13 10 6 5 0.0028063
13 10 6 6 -0.0186565
13 10 7 0 0.0015158
13 10 7 1 -0.0000936
13 10 7 2 -0.0021198
13 10 7 3 -0.0146659
13 10 7 4 0.0061617
13 10 7 5 -0.0396481
13 10 7 6 -0.0100048
13 10 7 7 0.0338481
13 10 8 0 0.0009176
13 10 8 1 0.0007372
13 10 8 2 0.0022030
13 10 8 3 -0.0244983
13 10 8 4 0.0168132
13 10 8 5 0.0145004
13 10 8 6 0.0012530
13 10 8 7 -0.0472795
13 10 8 8 -0.0661357
13 10 9 0 -0.0002704
13 10 9 1 -0.0001087
13 10 9 2 0.0002747
13 10 9 3 0.0010729
13 10 9 4 -0.0014564
13 10 9 5 -0.0024514
13 10 9 6 0.0672064
13 10 9 7 0.0045731
13 10 9 8 -0.0085521
13 10 9 9 -0.0066915
13 10 10 0 -0.0018002
13 10 10 1 0.0034899
13 10 10 2 -0.0008148
13 10 10 3 -0.0064560
13 10 10 4 -0.0096701
13 10 10 5 0.0304712
13 10 10 6 0.0052618
13 10 10 7 0.0408859
13 10 10 8 0.0419178
13 10 10 9 -0.0085898
13 10 10 10 0.0704905
13 10 11 0 -0.0002542
13 10 11 1 -0.0003101
13 10 11 2 0.0002794
13 10 11 3 0.0014547
13 10 11 4 0.0000635
13 10 11 5 0.0011034
13 10 11 6 -0.0064359
13 10 11 7 -0.0009132
13 10 11 8 0.0013085
13 10 11 9 -0.0517338
13 10 11 10 -0.0070246
13 10 11 11 0.0270285
13 10 12 0 0.0023820
13 10 12 1 0.0001787
13 10 12 2 0.0010048
13 10 12 3 0.0125156
13 10 12 4 -0.0265363
13 10 12 5 0.0085733
13 10 12 6 0.0022858
13 10 12 7 -0.0097146
13 10 12 8 0.0105368
13 10 12 9 -0.0034911
13 10 12 10 0.0196410
13 10 12 11 -0.0013700
13 10 12 12 -0.0619031
13 10 13 0 0.0028586
13 10 13 1 0.0013342
13 10 13 2 0.0027954
13 10 13 3 -0.0049725
13 10 13 4 -0.0163469
13 10 13 5 -0.0217345
13 10 13 6 0.0016126
13 10 13 7 -0.0206223
13 10 13 8 0.0065270
13 10 13 9 -0.0049354
13 10 13 10 0.0345529
13 10 13 11 -0.0002546
13 10 13 12 0.0142916
13 10 13 13 -0.0574714
13 11 0 0 -0.0080636
13 11 1 0 -0.0000152
13 11 1 1 -0.0032444
13 11 2 0 0.0000033
13 11 2 1 0.0000061
13 11 2 2 -0.0037638
13 11 3 0 -0.0000662
13 11 3 1 -0.0000027
13 11 3 2 -0.0001154
13 11 3 3 -0.0041693
13 11 4 0 0.0000737
13 11 4 1 -0.0000268
13 11 4 2 -0.0000528
13 11 4 3 0.0014688
13 11 4 4 -0.0032617
13 11 5 0 0.0000679
13 11 5 1 -0.0000225
13 11 5 2 0.0002113
13 11 5 3 -0.0011286
13 11 5 4 0.0009392
13 11 5 5 -0.0019949
13 11 6 0 0.0017431
13 11 6 1 -0.0006581
13 11 6 2 0.0021113
13 11 6 3 -0.0037445
13 11 6 4 0.0021376
13 11 6 5 -0.0126433
13 11 6 6 0.0007989
13 11 7 0 0.0002966
13 11 7 1 -0.0001927
13 11 7 2 0.0000808
13 11 7 3 -0.0002522
13 11 7 4 0.0023237
13 11 7 5 -0.0019475
13 11 7 6 -0.0056305
13 11 7 7 -0.0014375
13 11 8 0 -0.0000514
13 11 8 1 0.0000586
13 11 8 2 0.0001090
13 11 8 3 -0.0011260
13 11 8 4 0.0003172
13 11 8 5 0.0010918
13 11 8 6 -0.0089865
13 11 8 7 -0.0018665
13 11 8 8 -0.0013214
13 11 9 0 -0.0020803
13 11 9 1 -0.0010124
13 11 9 2 0.0012501
13 11 9 3 0.0062621
13 11 9 4 -0.0033246
13 11 9 5 0.0077725
13 11 9 6 0.0003306
13 11 9 7 0.0086329
13 11 9 8 0.0001805
13 11 9 9 0.0010907
13 11 10 0 -0.0002818
13 11 10 1 -0.0001685
13 11 10 2 0.0000592
13 11 10 3 0.0012058
13 11 10 4 -0.0002345
13 11 10 5 0.0013427
13 11 10 6 0.0051159
13 11 10 7 0.0022815
13 11 10 8 0.0005412
13 11 10 9 -0.0050867
13 11 10 10 -0.0002473
13 11 11 0 -0.0009821
13 11 11 1 0.0010487
13 11 11 2 0.0035994
13 11 11 3 -0.0008522
13 11 11 4 -0.0086694
13 11 11 5 -0.0009019
13 11 11 6 0.0012083
13 11 11 7 -0.0016883
13 11 11 8 -0.0016557
13 11 11 9 -0.0015819
13 11 11 10 0.0080085
13 11 11 11 0.0019744
13 11 12 0 0.0000228
13 11 12 1 0.0000065
13 11 12 2 0.0001249
13 11 12 3 0.0000995
13 11 12 4 -0.0006272
13 11 12 5 -0.0009284
13 11 12 6 0.0014388
13 11 12 7 -0.0006257
13 11 12 8 0.0014809
13 11 12 9 -0.0098486
13 11 12 10 -0.0005700
13 11 12 11 -0.0060285
13 11 12 12 -0.0056388
13 11 13 0 -0.0001088
13 11 13 1 0.0001092
13 11 13 2 0.0003950
13 11 13 3 0.0003763
13 11 13 4 -0.0021668
13 11 13 5 0.0010184
13 11 13 6 -0.0080274
13 11 13 7 -0.0013932
13 11 13 8 0.0004649
13 11 13 9 -0.0086678
13 11 13 10 -0.0002546
13 11 13 11 -0.0084446
13 11 13 12 0.0013660
13 11 13 13 -0.0047897
13 12 0 0 -0.1111636
13 12 1 0 -0.0008784
13 12 1 1 0.1520453
13 12 2 0 0.0000165
13 12 2 1 -0.0000315
13 12 2 2 0.2426667
13 12 3 0 0.0005100
13 12 3 1 0.0004593
13 12 3 2 0.0048832
13 12 3 3 0.0051514
13 12 4 0 -0.0006181
13 12 4 1 0.0008118
13 12 4 2 0.0000483
13 12 4 3 0.1117388
13 12 4 4 0.0275402
13 12 5 0 0.0002012
13 12 5 1 0.0009063
13 12 5 2 -0.0085573
13 12 5 3 -0.0449828
13 12 5 4 0.0560127
13 12 5 5 -0.0275542
13 12 6 0 -0.0000435
13 12 6 1 0.0001464
13 12 6 2 -0.0004476
13 12 6 3 0.0009887
13 12 6 4 -0.0019405
13 12 6 5 0.0061038
13 12 6 6 0.0455694
13 12 7 0 -0.0017092
13 12 7 1 -0.0007056
13 12 7 2 0.0010316
13 12 7 3 -0.0087750
13 12 7 4 0.0141279
13 12 7 5 -0.0233938
13 12 7 6 -0.0047560
13 12 7 7 0.0774562
13 12 8 0 -0.0038629
13 12 8 1 0.0002612
13 12 8 2 -0.0041933
13 12 8 3 0.0056017
13 12 8 4 -0.0098913
13 12 8 5 0.0680203
13 12 8 6 -0.0021769
13 12 8 7 -0.0130168
13 12 8 8 -0.0223091
13 12 9 0 -0.0001384
13 12 9 1 0.0000925
13 12 9 2 -0.0002977
13 12 9 3 -0.0000283
13 12 9 4 0.0001574
13 12 9 5 -0.0021949
13 12 9 6 0.0451852
13 12 9 7 0.0049460
13 12 9 8 -0.0038391
