NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.289033
ENERGIES
-20.294963
-20.232011
-11.088661
-1.361303
-1.273616
-0.716724
-0.538082
-0.522598
-0.474791
-0.336053
-0.315680
0.351892
0.592220
0.806076
1.027336
1000000.443715

OEI
-36.143786	
-0.000254	-35.980275	
-0.000197	0.003770	-23.935923	
-0.479249	-0.227656	-0.128750	-11.502048	
13 4 13 10 -0.0071133
13 4 13 11 0.0002588
13 4 13 12 0.0022174
13 4 13 13 0.0171103
13 5 0 0 0.2881409
13 5 1 0 0.0012348
13 5 1 1 -0.0075260
13 5 2 0 0.0000051
13 5 2 1 -0.0000422
13 5 2 2 -0.1635889
13 5 3 0 0.0054294
13 5 3 1 0.0003971
13 5 3 2 -0.0017265
13 5 3 3 0.0654332
13 5 4 0 0.0029855
13 5 4 1 -0.0005060
13 5 4 2 0.0030107
13 5 4 3 0.0572951
13 5 4 4 -0.0009439
13 5 5 0 0.0000790
13 5 5 1 0.0004955
13 5 5 2 -0.0011067
13 5 5 3 -0.0280856
13 5 5 4 -0.0131187
13 5 5 5 0.0550905
13 5 6 0 0.0001870
13 5 6 1 0.0000210
13 5 6 2 -0.0000330
13 5 6 3 -0.0059313
13 5 6 4 -0.0042694
13 5 6 5 0.0017713
13 5 6 6 0.0393004
13 5 7 0 -0.0008613
13 5 7 1 0.0006907
13 5 7 2 -0.0028407
13 5 7 3 0.0210992
13 5 7 4 0.0305649
13 5 7 5 -0.0186217
13 5 7 6 -0.0026021
13 5 7 7 0.0254324
13 5 8 0 -0.0004410
13 5 8 1 -0.0009539
13 5 8 2 0.0010022
13 5 8 3 0.0481392
13 5 8 4 0.0078917
13 5 8 5 0.0120063
13 5 8 6 -0.0066760
13 5 8 7 0.0610214
13 5 8 8 0.0832530
13 5 9 0 -0.0003580
13 5 9 1 0.0002995
13 5 9 2 -0.0002500
13 5 9 3 0.0017057
13 5 9 4 0.0019523
13 5 9 5 -0.0035060
13 5 9 6 -0.0863485
13 5 9 7 -0.0010952
13 5 9 8 -0.0008169
13 5 9 9 0.0487351
13 5 10 0 -0.0015653
13 5 10 1 0.0015781
13 5 10 2 -0.0009083
13 5 10 3 -0.0021807
13 5 10 4 0.0082214
13 5 10 5 -0.0269242
13 5 10 6 0.0139661
13 5 10 7 0.0313822
13 5 10 8 0.0244449
13 5 10 9 -0.0079139
13 5 10 10 0.0115203
13 5 11 0 0.0000115
13 5 11 1 0.0001195
13 5 11 2 -0.0001937
13 5 11 3 0.0011869
13 5 11 4 0.0003018
13 5 11 5 0.0011925
13 5 11 6 -0.0582975
13 5 11 7 -0.0042405
13 5 11 8 -0.0042878
13 5 11 9 0.0124532
13 5 11 10 -0.0014536
13 5 11 11 -0.0372346
13 5 12 0 0.0051745
13 5 12 1 0.0005819
13 5 12 2 -0.0001313
13 5 12 3 0.0487026
13 5 12 4 0.0278203
13 5 12 5 -0.0216149
13 5 12 6 0.0058234
13 5 12 7 -0.0167830
13 5 12 8 -0.0395345
13 5 12 9 -0.0034802
13 5 12 10 -0.0078470
13 5 12 11 0.0002388
13 5 12 12 0.0401932
13 5 13 0 0.0028141
13 5 13 1 0.0006006
13 5 13 2 -0.0018586
13 5 13 3 0.0363873
13 5 13 4 0.0061477
13 5 13 5 0.1114641
13 5 13 6 0.0050120
13 5 13 7 -0.0349717
13 5 13 8 0.0062458
13 5 13 9 -0.0068813
13 5 13 10 -0.0328203
13 5 13 11 -0.0005243
13 5 13 12 -0.0354930
13 5 13 13 0.0484838
13 6 0 0 0.0105838
13 6 1 0 0.0000435
13 6 1 1 0.0000903
13 6 2 0 0.0000013
13 6 2 1 -0.0000064
13 6 2 2 -0.0166322
13 6 3 0 0.0001906
13 6 3 1 0.0000433
13 6 3 2 -0.0001875
13 6 3 3 0.0011525
13 6 4 0 0.0000248
13 6 4 1 -0.0001034
13 6 4 2 0.0003902
13 6 4 3 0.0030751
13 6 4 4 -0.0013114
13 6 5 0 0.0008300
13 6 5 1 -0.0000397
13 6 5 2 -0.0002110
13 6 5 3 -0.0063234
13 6 5 4 -0.0034256
13 6 5 5 0.0024182
13 6 6 0 -0.0026592
13 6 6 1 0.0000404
13 6 6 2 0.0039852
13 6 6 3 -0.0015163
13 6 6 4 0.0062444
13 6 6 5 -0.0015506
13 6 6 6 -0.0023082
13 6 7 0 -0.0003298
13 6 7 1 0.0000996
13 6 7 2 -0.0000083
13 6 7 3 0.0007262
13 6 7 4 0.0034168
13 6 7 5 -0.0012855
13 6 7 6 -0.0011659
13 6 7 7 -0.0001419
13 6 8 0 0.0001505
13 6 8 1 0.0000081
13 6 8 2 0.0003922
13 6 8 3 0.0001799
13 6 8 4 -0.0006875
13 6 8 5 0.0002163
13 6 8 6 0.0067501
13 6 8 7 0.0034921
13 6 8 8 0.0032991
13 6 9 0 0.0025728
13 6 9 1 0.0000097
13 6 9 2 0.0024560
13 6 9 3 -0.0103594
13 6 9 4 0.0011789
13 6 9 5 -0.0112680
13 6 9 6 -0.0053609
13 6 9 7 -0.0001261
13 6 9 8 -0.0018242
13 6 9 9 0.0019222
13 6 10 0 -0.0007993
13 6 10 1 -0.0002792
13 6 10 2 -0.0007377
13 6 10 3 0.0036894
13 6 10 4 -0.0004501
13 6 10 5 0.0007587
13 6 10 6 -0.0026769
13 6 10 7 0.0008177
13 6 10 8 0.0018831
13 6 10 9 0.0033314
13 6 10 10 -0.0012624
13 6 11 0 0.0011216
13 6 11 1 0.0000395
13 6 11 2 0.0056980
13 6 11 3 -0.0102916
13 6 11 4 0.0005812
13 6 11 5 -0.0145707
13 6 11 6 -0.0054081
13 6 11 7 0.0000725
13 6 11 8 0.0028487
13 6 11 9 -0.0008151
13 6 11 10 -0.0015590
13 6 11 11 -0.0053934
13 6 12 0 -0.0005108
13 6 12 1 -0.0000165
13 6 12 2 -0.0001568
13 6 12 3 0.0034940
13 6 12 4 0.0013355
13 6 12 5 0.0021666
13 6 12 6 0.0081438
13 6 12 7 0.0002362
13 6 12 8 0.0012943
13 6 12 9 0.0022192
13 6 12 10 -0.0010467
13 6 12 11 0.0075450
13 6 12 12 0.0047597
13 6 13 0 0.0011782
13 6 13 1 -0.0000441
13 6 13 2 -0.0001495
13 6 13 3 0.0002994
13 6 13 4 -0.0004136
13 6 13 5 0.0050120
13 6 13 6 0.0245203
13 6 13 7 -0.0026369
13 6 13 8 -0.0021624
13 6 13 9 -0.0044505
13 6 13 10 -0.0011728
13 6 13 11 0.0107940
13 6 13 12 -0.0044911
13 6 13 13 -0.0023606
13 7 0 0 -0.0927293
13 7 1 0 -0.0004493
13 7 1 1 0.0147545
13 7 2 0 0.0000096
13 7 2 1 0.0000619
13 7 2 2 0.0851419
13 7 3 0 -0.0014243
13 7 3 1 -0.0001759
13 7 3 2 0.0012632
13 7 3 3 -0.0214640
13 7 4 0 -0.0003958
13 7 4 1 0.0005486
13 7 4 2 -0.0012211
13 7 4 3 -0.0267088
13 7 4 4 0.0119010
13 7 5 0 -0.0034826
13 7 5 1 0.0004650
13 7 5 2 0.0013634
13 7 5 3 0.0265029
13 7 5 4 0.0208602
13 7 5 5 -0.0230508
13 7 6 0 -0.0002322
13 7 6 1 0.0001174
13 7 6 2 0.0002865
13 7 6 3 0.0013557
13 7 6 4 0.0026404
13 7 6 5 -0.0010884
13 7 6 6 -0.0056965
13 7 7 0 0.0001419
13 7 7 1 -0.0012043
13 7 7 2 0.0009619
13 7 7 3 -0.0041529
13 7 7 4 -0.0188138
13 7 7 5 0.0110785
13 7 7 6 0.0014306
13 7 7 7 -0.0007562
13 7 8 0 -0.0019875
13 7 8 1 -0.0002719
13 7 8 2 -0.0009262
13 7 8 3 -0.0043135
13 7 8 4 0.0013753
13 7 8 5 -0.0043422
13 7 8 6 0.0035158
13 7 8 7 -0.0270893
13 7 8 8 -0.0207147
13 7 9 0 0.0004464
13 7 9 1 0.0007575
13 7 9 2 0.0001543
13 7 9 3 -0.0032684
13 7 9 4 0.0024305
13 7 9 5 0.0019013
13 7 9 6 0.0353411
13 7 9 7 0.0020513
13 7 9 8 -0.0015854
13 7 9 9 -0.0094327
13 7 10 0 0.0010388
13 7 10 1 0.0038736
13 7 10 2 0.0000412
13 7 10 3 -0.0094332
13 7 10 4 0.0125697
13 7 10 5 0.0193029
13 7 10 6 -0.0063133
13 7 10 7 -0.0054108
13 7 10 8 -0.0179440
13 7 10 9 0.0026049
13 7 10 10 0.0034744
13 7 11 0 0.0001226
13 7 11 1 0.0001237
13 7 11 2 0.0003906
13 7 11 3 -0.0013486
13 7 11 4 0.0004995
13 7 11 5 -0.0015201
13 7 11 6 0.0243896
13 7 11 7 0.0021761
13 7 11 8 0.0014177
13 7 11 9 -0.0044382
13 7 11 10 0.0004633
13 7 11 11 0.0267831
13 7 12 0 0.0016206
13 7 12 1 0.0004995
13 7 12 2 -0.0006779
13 7 12 3 -0.0202241
13 7 12 4 -0.0106470
13 7 12 5 -0.0026278
13 7 12 6 -0.0008595
13 7 12 7 0.0076959
13 7 12 8 -0.0005582
13 7 12 9 0.0010578
13 7 12 10 0.0041372
13 7 12 11 -0.0001718
13 7 12 12 -0.0343476
13 7 13 0 -0.0055300
13 7 13 1 0.0008851
13 7 13 2 -0.0015348
13 7 13 3 -0.0043086
13 7 13 4 -0.0005852
13 7 13 5 -0.0349717
13 7 13 6 -0.0026369
13 7 13 7 0.0311721
13 7 13 8 0.0133271
13 7 13 9 0.0028144
13 7 13 10 0.0144748
13 7 13 11 0.0010687
13 7 13 12 0.0210146
13 7 13 13 -0.0054412
13 8 0 0 0.0698477
13 8 1 0 0.0003675
13 8 1 1 -0.0168139
13 8 2 0 -0.0000235
13 8 2 1 -0.0000056
13 8 2 2 0.0670291
13 8 3 0 0.0013995
13 8 3 1 -0.0003055
13 8 3 2 -0.0005412
13 8 3 3 0.0363956
13 8 4 0 0.0014670
13 8 4 1 0.0005911
13 8 4 2 -0.0009598
13 8 4 3 0.0037235
13 8 4 4 0.0097037
13 8 5 0 -0.0072782
13 8 5 1 -0.0002815
13 8 5 2 -0.0008907
13 8 5 3 0.0489876
13 8 5 4 0.0117080
13 8 5 5 0.0194133
13 8 6 0 -0.0002390
13 8 6 1 -0.0000598
13 8 6 2 0.0002028
13 8 6 3 -0.0009697
13 8 6 4 0.0001660
13 8 6 5 -0.0005932
13 8 6 6 0.0356797
13 8 7 0 0.0006135
13 8 7 1 0.0001952
13 8 7 2 0.0011203
13 8 7 3 0.0043853
13 8 7 4 -0.0055588
13 8 7 5 0.0004586
13 8 7 6 0.0012945
13 8 7 7 0.0104582
13 8 8 0 -0.0032873
13 8 8 1 0.0005724
13 8 8 2 0.0003030
13 8 8 3 0.0195949
13 8 8 4 0.0202028
13 8 8 5 0.0075692
13 8 8 6 0.0006267
13 8 8 7 0.0136007
13 8 8 8 0.0266572
13 8 9 0 0.0005241
13 8 9 1 -0.0004540
13 8 9 2 0.0003569
13 8 9 3 -0.0012716
13 8 9 4 -0.0023631
13 8 9 5 -0.0025478
13 8 9 6 -0.0105362
13 8 9 7 -0.0013926
13 8 9 8 -0.0001825
13 8 9 9 0.0217423
13 8 10 0 0.0015766
13 8 10 1 -0.0023207
13 8 10 2 0.0005834
13 8 10 3 -0.0026523
13 8 10 4 -0.0154596
13 8 10 5 -0.0062351
13 8 10 6 0.0014143
13 8 10 7 -0.0024825
13 8 10 8 0.0045991
13 8 10 9 -0.0042238
13 8 10 10 0.0010838
13 8 11 0 0.0001586
13 8 11 1 -0.0001157
13 8 11 2 0.0004666
13 8 11 3 -0.0006963
13 8 11 4 0.0000632
13 8 11 5 -0.0022095
13 8 11 6 0.0111410
13 8 11 7 0.0004005
13 8 11 8 0.0008053
13 8 11 9 0.0166980
13 8 11 10 -0.0042131
13 8 11 11 0.0221555
13 8 12 0 0.0063887
13 8 12 1 -0.0006000
13 8 12 2 0.0012364
13 8 12 3 -0.0046376
13 8 12 4 0.0041299
13 8 12 5 -0.0309212
13 8 12 6 0.0027584
13 8 12 7 -0.0110152
13 8 12 8 -0.0224018
13 8 12 9 -0.0014630
13 8 12 10 -0.0024881
13 8 12 11 -0.0005091
13 8 12 12 -0.0104871
13 8 13 0 -0.0093263
13 8 13 1 -0.0007881
13 8 13 2 0.0024516
13 8 13 3 0.0147802
13 8 13 4 0.0117420
13 8 13 5 0.0062458
13 8 13 6 -0.0021624
13 8 13 7 0.0133271
13 8 13 8 0.0427061
13 8 13 9 -0.0004033
13 8 13 10 -0.0050604
13 8 13 11 0.0009213
13 8 13 12 0.0208107
13 8 13 13 0.0534709
13 9 0 0 -0.0317060
13 9 1 0 -0.0002675
13 9 1 1 0.0320834
13 9 2 0 0.0000012
13 9 2 1 -0.0000138
13 9 2 2 0.0037778
13 9 3 0 -0.0004470
13 9 3 1 0.0002440
13 9 3 2 -0.0000378
13 9 3 3 -0.0089859
13 9 4 0 -0.0002283
13 9 4 1 -0.0005069
13 9 4 2 0.0002510
13 9 4 3 -0.0132251
13 9 4 4 0.0086270
13 9 5 0 -0.0001449
13 9 5 1 -0.0001564
13 9 5 2 0.0000707
13 9 5 3 0.0020067
13 9 5 4 0.0052705
13 9 5 5 -0.0088438
13 9 6 0 0.0032936
13 9 6 1 -0.0001035
13 9 6 2 0.0024977
13 9 6 3 -0.0182554
13 9 6 4 -0.0044050
13 9 6 5 -0.0156345
13 9 6 6 -0.0063617
13 9 7 0 0.0001099
13 9 7 1 -0.0000351
13 9 7 2 -0.0000573
13 9 7 3 -0.0036244
13 9 7 4 0.0019040
13 9 7 5 0.0053707
13 9 7 6 0.0011255
13 9 7 7 0.0063521
13 9 8 0 -0.0001379
13 9 8 1 0.0000523
13 9 8 2 0.0002960
13 9 8 3 -0.0024030
13 9 8 4 -0.0019978
13 9 8 5 -0.0061497
13 9 8 6 -0.0020432
13 9 8 7 -0.0136964
13 9 8 8 -0.0058691
13 9 9 0 -0.0032723
13 9 9 1 -0.0003063
13 9 9 2 0.0014825
13 9 9 3 0.0091882
13 9 9 4 0.0067939
13 9 9 5 0.0064854
13 9 9 6 0.0144972
13 9 9 7 -0.0018707
13 9 9 8 0.0049847
13 9 9 9 0.0002947
13 9 10 0 0.0006884
13 9 10 1 -0.0002933
13 9 10 2 -0.0004314
13 9 10 3 0.0001729
13 9 10 4 -0.0016598
13 9 10 5 0.0055790
13 9 10 6 0.0037861
13 9 10 7 -0.0066929
13 9 10 8 -0.0069130
13 9 10 9 0.0018617
13 9 10 10 0.0167709
13 9 11 0 -0.0014389
13 9 11 1 0.0003141
13 9 11 2 0.0035031
13 9 11 3 -0.0023793
13 9 11 4 0.0031247
13 9 11 5 -0.0054876
13 9 11 6 -0.0014325
13 9 11 7 0.0003357
13 9 11 8 0.0051217
13 9 11 9 -0.0114607
13 9 11 10 -0.0026258
13 9 11 11 0.0075802
13 9 12 0 0.0000541
13 9 12 1 0.0000178
13 9 12 2 -0.0001496
13 9 12 3 -0.0043875
13 9 12 4 -0.0038962
13 9 12 5 0.0009319
13 9 12 6 0.0016818
13 9 12 7 0.0020547
13 9 12 8 0.0001854
13 9 12 9 0.0064478
13 9 12 10 0.0033708
13 9 12 11 0.0056721
13 9 12 12 -0.0122535
13 9 13 0 -0.0003286
13 9 13 1 -0.0000465
13 9 13 2 -0.0002769
13 9 13 3 -0.0019723
13 9 13 4 -0.0010899
13 9 13 5 -0.0068813
13 9 13 6 -0.0044505
13 9 13 7 0.0028144
13 9 13 8 -0.0004033
13 9 13 9 0.0184231
13 9 13 10 0.0040870
13 9 13 11 0.0143816
13 9 13 12 0.0030851
13 9 13 13 -0.0103850
13 10 0 0 -0.1633452
13 10 1 0 -0.0013331
13 10 1 1 0.1542643
13 10 2 0 0.0000106
13 10 2 1 -0.0000692
13 10 2 2 0.0001408
13 10 3 0 -0.0022187
13 10 3 1 0.0012473
13 10 3 2 -0.0000032
13 10 3 3 -0.0516047
13 10 4 0 -0.0012297
13 10 4 1 -0.0024998
13 10 4 2 0.0011187
13 10 4 3 -0.0626610
13 10 4 4 0.0369033
13 10 5 0 0.0004844
13 10 5 1 -0.0005404
13 10 5 2 0.0008177
13 10 5 3 -0.0015461
13 10 5 4 0.0237358
13 10 5 5 -0.0495687
13 10 6 0 -0.0004856
13 10 6 1 0.0000496
13 10 6 2 -0.0005659
13 10 6 3 0.0061949
13 10 6 4 0.0002657
13 10 6 5 0.0017907
13 10 6 6 -0.0337047
13 10 7 0 -0.0012489
13 10 7 1 0.0000202
13 10 7 2 -0.0013669
13 10 7 3 -0.0095906
13 10 7 4 0.0134550
13 10 7 5 0.0336611
13 10 7 6 -0.0006110
13 10 7 7 0.0261277
13 10 8 0 -0.0018341
13 10 8 1 -0.0000898
13 10 8 2 0.0005040
13 10 8 3 -0.0060629
13 10 8 4 -0.0119341
13 10 8 5 -0.0228742
13 10 8 6 0.0043981
13 10 8 7 -0.0661819
13 10 8 8 -0.0288101
13 10 9 0 0.0006141
13 10 9 1 -0.0000658
13 10 9 2 -0.0004726
13 10 9 3 -0.0000958
13 10 9 4 -0.0020722
13 10 9 5 0.0043975
13 10 9 6 0.0653522
13 10 9 7 -0.0014983
13 10 9 8 -0.0035112
13 10 9 9 -0.0007386
13 10 10 0 -0.0004787
13 10 10 1 -0.0007625
13 10 10 2 -0.0001681
13 10 10 3 0.0095097
13 10 10 4 0.0032526
13 10 10 5 0.0331035
13 10 10 6 -0.0080453
13 10 10 7 -0.0355218
13 10 10 8 -0.0299039
13 10 10 9 0.0175295
13 10 10 10 0.0740732
13 10 11 0 0.0002912
13 10 11 1 -0.0000253
13 10 11 2 -0.0009482
13 10 11 3 0.0008660
13 10 11 4 -0.0016200
13 10 11 5 0.0021992
13 10 11 6 -0.0069488
13 10 11 7 -0.0004018
13 10 11 8 -0.0023048
13 10 11 9 -0.0541242
13 10 11 10 0.0138803
13 10 11 11 0.0321924
13 10 12 0 -0.0008597
13 10 12 1 0.0003261
13 10 12 2 -0.0005252
13 10 12 3 -0.0203391
13 10 12 4 -0.0192619
13 10 12 5 0.0111374
13 10 12 6 -0.0022157
13 10 12 7 0.0110038
13 10 12 8 0.0052644
13 10 12 9 0.0042367
13 10 12 10 0.0220217
13 10 12 11 -0.0013415
13 10 12 12 -0.0549881
13 10 13 0 -0.0003643
13 10 13 1 0.0000443
13 10 13 2 -0.0016346
13 10 13 3 -0.0105337
13 10 13 4 -0.0071133
13 10 13 5 -0.0328203
13 10 13 6 -0.0011728
13 10 13 7 0.0144748
13 10 13 8 -0.0050604
13 10 13 9 0.0040870
13 10 13 10 0.0396934
13 10 13 11 -0.0023733
13 10 13 12 0.0117465
13 10 13 13 -0.0594768
13 11 0 0 -0.0025265
13 11 1 0 -0.0000424
13 11 1 1 0.0075982
13 11 2 0 -0.0000000
13 11 2 1 -0.0000030
13 11 2 2 0.0006156
13 11 3 0 -0.0000295
13 11 3 1 0.0000365
13 11 3 2 -0.0001039
13 11 3 3 -0.0001156
13 11 4 0 -0.0000036
13 11 4 1 -0.0000705
13 11 4 2 0.0002115
13 11 4 3 -0.0028702
13 11 4 4 0.0031761
13 11 5 0 -0.0001386
13 11 5 1 -0.0000148
13 11 5 2 -0.0001584
13 11 5 3 0.0014646
13 11 5 4 0.0011310
13 11 5 5 -0.0001379
13 11 6 0 0.0018319
13 11 6 1 0.0006153
13 11 6 2 0.0058122
13 11 6 3 -0.0235619
13 11 6 4 0.0020785
13 11 6 5 -0.0190881
13 11 6 6 -0.0021987
13 11 7 0 0.0001943
13 11 7 1 0.0000334
13 11 7 2 0.0003235
13 11 7 3 -0.0022277
13 11 7 4 0.0007417
13 11 7 5 -0.0003434
13 11 7 6 0.0014314
13 11 7 7 0.0024619
13 11 8 0 0.0001133
13 11 8 1 0.0000178
13 11 8 2 0.0004574
13 11 8 3 -0.0013148
13 11 8 4 0.0000128
13 11 8 5 -0.0028810
13 11 8 6 0.0029954
13 11 8 7 -0.0021880
13 11 8 8 0.0002768
13 11 9 0 -0.0018722
13 11 9 1 0.0009866
13 11 9 2 0.0035733
13 11 9 3 0.0003523
13 11 9 4 0.0127446
13 11 9 5 -0.0020504
13 11 9 6 0.0013461
13 11 9 7 -0.0005295
13 11 9 8 0.0063197
13 11 9 9 -0.0016125
13 11 10 0 0.0004390
13 11 10 1 -0.0001334
13 11 10 2 -0.0009609
13 11 10 3 0.0003104
13 11 10 4 -0.0025215
13 11 10 5 0.0021214
13 11 10 6 -0.0012722
13 11 10 7 -0.0010321
13 11 10 8 -0.0026073
13 11 10 9 -0.0065367
13 11 10 10 0.0070179
13 11 11 0 -0.0008374
13 11 11 1 -0.0009770
13 11 11 2 0.0082307
13 11 11 3 -0.0079761
13 11 11 4 0.0006767
13 11 11 5 -0.0160538
13 11 11 6 -0.0017848
13 11 11 7 -0.0011000
13 11 11 8 0.0064523
13 11 11 9 -0.0016909
13 11 11 10 0.0022189
13 11 11 11 0.0020762
13 11 12 0 0.0001107
13 11 12 1 0.0000264
13 11 12 2 -0.0001727
13 11 12 3 -0.0001584
13 11 12 4 -0.0002600
13 11 12 5 -0.0005676
13 11 12 6 0.0067260
13 11 12 7 0.0005728
13 11 12 8 -0.0006182
13 11 12 9 0.0059218
13 11 12 10 -0.0006619
13 11 12 11 0.0136694
13 11 12 12 -0.0031079
13 11 13 0 -0.0001647
13 11 13 1 0.0000123
13 11 13 2 -0.0001094
13 11 13 3 -0.0000404
13 11 13 4 0.0002588
13 11 13 5 -0.0005243
13 11 13 6 0.0107940
13 11 13 7 0.0010687
13 11 13 8 0.0009213
13 11 13 9 0.0143816
13 11 13 10 -0.0023733
13 11 13 11 0.0262225
13 11 13 12 0.0005284
13 11 13 13 -0.0011508
13 12 0 0 -0.0359374
13 12 1 0 -0.0004961
13 12 1 1 0.0842028
13 12 2 0 -0.0000189
13 12 2 1 0.0000021
13 12 2 2 0.1715867
13 12 3 0 -0.0012748
13 12 3 1 0.0000703
13 12 3 2 0.0006399
13 12 3 3 0.0211315
13 12 4 0 -0.0000574
13 12 4 1 -0.0003403
13 12 4 2 -0.0020451
13 12 4 3 -0.0398263
13 12 4 4 0.0552835
13 12 5 0 -0.0066983
13 12 5 1 -0.0005198
13 12 5 2 0.0004653
13 12 5 3 0.0646832
13 12 5 4 0.0349080
13 12 5 5 -0.0098442
13 12 6 0 -0.0008207
13 12 6 1 0.0000210
13 12 6 2 -0.0001848
13 12 6 3 0.0038606
13 12 6 4 0.0019471
13 12 6 5 0.0019361
13 12 6 6 0.0355934
13 12 7 0 0.0045528
13 12 7 1 -0.0010315
13 12 7 2 0.0019576
13 12 7 3 -0.0157870
13 12 7 4 -0.0212245
13 12 7 5 0.0049003
13 12 7 6 0.0019257
13 12 7 7 0.0419568
13 12 8 0 0.0023778
13 12 8 1 0.0008572
13 12 8 2 -0.0002130
13 12 8 3 -0.0084256
13 12 8 4 0.0112240
13 12 8 5 -0.0372180
13 12 8 6 0.0055518
13 12 8 7 -0.0395073
13 12 8 8 -0.0123144
13 12 9 0 0.0009840
13 12 9 1 -0.0001100
13 12 9 2 0.0001440
13 12 9 3 -0.0027850
13 12 9 4 -0.0022415
13 12 9 5 0.0006500
13 12 9 6 0.0452935
13 12 9 7 0.0009446
13 12 9 8 -0.0011805
13 12 9 9 0.0314303
13 12 10 0 0.0042379
13 12 10 1 -0.0006050
13 12 10 2 0.0009315
13 12 10 3 -0.0114523
13 12 10 4 -0.0110084
13 12 10 5 0.0149187
13 12 10 6 -0.0075040
13 12 10 7 -0.0139068
13 12 10 8 -0.0144682
13 12 10 9 0.0058328
13 12 10 10 0.0577775
13 12 11 0 0.0000950
13 12 11 1 -0.0000550
13 12 11 2 -0.0000964
13 12 11 3 0.0001777
13 12 11 4 0.0000449
13 12 11 5 -0.0013541
13 12 11 6 0.0300057
13 12 11 7 0.0020336
13 12 11 8 0.0009744
13 12 11 9 -0.0077400
13 12 11 10 0.0012926
13 12 11 11 0.0768627
13 12 12 0 -0.0003656
13 12 12 1 -0.0003312
13 12 12 2 0.0007138
13 12 12 3 0.0027919
13 12 12 4 0.0050201
13 12 12 5 -0.0351258
13 12 12 6 0.0008928
13 12 12 7 -0.0040740
13 12 12 8 -0.0251046
13 12 12 9 -0.0000056
13 12 12 10 0.0050988
13 12 12 11 -0.0022116
13 12 12 12 -0.0554709
13 12 13 0 -0.0102088
13 12 13 1 -0.0004576
13 12 13 2 0.0016235
13 12 13 3 -0.0086036
13 12 13 4 0.0022174
13 12 13 5 -0.0354930
13 12 13 6 -0.0044911
13 12 13 7 0.0210146
13 12 13 8 0.0208107
13 12 13 9 0.0030851
13 12 13 10 0.0117465
13 12 13 11 0.0005284
13 12 13 12 0.0736041
13 12 13 13 0.0378237
13 13 0 0 0.8624083
13 13 1 0 0.0021694
13 13 1 1 0.3480475
13 13 2 0 -0.0000586
13 13 2 1 0.0000784
13 13 2 2 0.6874664
13 13 3 0 0.0076552
13 13 3 1 -0.0003113
13 13 3 2 0.0011475
13 13 3 3 0.5827536
13 13 4 0 0.0050097
13 13 4 1 -0.0000139
13 13 4 2 -0.0070959
13 13 4 3 0.0922892
13 13 4 4 0.4241901
13 13 5 0 -0.0078401
13 13 5 1 -0.0012307
13 13 5 2 -0.0015601
13 13 5 3 0.0751749
13 13 5 4 -0.0150454
13 13 5 5 0.5618475
13 13 6 0 -0.0008268
13 13 6 1 0.0000395
13 13 6 2 -0.0004228
13 13 6 3 -0.0002701
13 13 6 4 0.0016423
13 13 6 5 0.0051898
13 13 6 6 0.5295066
13 13 7 0 0.0048239
13 13 7 1 -0.0027647
13 13 7 2 0.0075291
13 13 7 3 0.0065789
13 13 7 4 -0.0428275
13 13 7 5 -0.0643837
13 13 7 6 0.0010261
13 13 7 7 0.4255452
13 13 8 0 0.0033214
13 13 8 1 0.0026894
13 13 8 2 -0.0018713
13 13 8 3 0.0103650
13 13 8 4 0.0433448
13 13 8 5 0.0280907
13 13 8 6 -0.0049000
13 13 8 7 0.1030669
13 13 8 8 0.5062781
13 13 9 0 0.0006617
13 13 9 1 -0.0003070
13 13 9 2 0.0006099
13 13 9 3 -0.0052936
13 13 9 4 -0.0039178
13 13 9 5 -0.0107441
13 13 9 6 -0.1034202
13 13 9 7 0.0021528
13 13 9 8 0.0015540
13 13 9 9 0.4700267
13 13 10 0 0.0028032
13 13 10 1 -0.0017232
13 13 10 2 0.0025528
13 13 10 3 -0.0270005
13 13 10 4 -0.0276584
13 13 10 5 -0.0571156
13 13 10 6 0.0115059
13 13 10 7 0.0523006
13 13 10 8 0.0408768
13 13 10 9 -0.0219119
13 13 10 10 0.3743572
13 13 11 0 0.0001265
13 13 11 1 -0.0002144
13 13 11 2 0.0001343
13 13 11 3 0.0002813
13 13 11 4 0.0009910
13 13 11 5 -0.0025227
13 13 11 6 0.0256996
13 13 11 7 0.0008259
13 13 11 8 0.0020749
13 13 11 9 0.0953153
13 13 11 10 -0.0219821
13 13 11 11 0.4383134
13 13 12 0 0.0072931
13 13 12 1 -0.0010569
13 13 12 2 0.0029664
13 13 12 3 0.0479939
13 13 12 4 0.0433142
13 13 12 5 -0.0779188
13 13 12 6 0.0050767
13 13 12 7 -0.0260036
13 13 12 8 -0.0427342
13 13 12 9 -0.0082169
13 13 12 10 -0.0261120
13 13 12 11 -0.0016111
13 13 12 12 0.5096786
13 13 13 0 -0.0076195
13 13 13 1 -0.0010831
13 13 13 2 0.0085413
13 13 13 3 0.0189941
13 13 13 4 0.0171103
13 13 13 5 0.0484838
13 13 13 6 -0.0023606
13 13 13 7 -0.0054412
13 13 13 8 0.0534709
13 13 13 9 -0.0103850
13 13 13 10 -0.0594768
13 13 13 11 -0.0011508
13 13 13 12 0.0378237
13 13 13 13 0.6493732
14 0 0 0 -0.0202474
14 0 1 0 -0.0000806
14 0 1 1 -0.0011632
